,cv_index,job_index,cv_label,job_label,similarity
3422,none,DevOps Engineer,Web Designing,DevOps Engineer,0.7440077416025676
3423,none,DevOps Engineer,Web Designing,DevOps Engineer,0.7715499194300904
3424,none,DevOps Engineer,Web Designing,DevOps Engineer,0.7229992237530256
3425,none,DevOps Engineer,Web Designing,DevOps Engineer,0.6932850795984268
3426,none,DevOps Engineer,Web Designing,DevOps Engineer,0.7453537315130234
3427,none,DevOps Engineer,Web Designing,DevOps Engineer,0.6591062891483307
3428,none,DevOps Engineer,Web Designing,DevOps Engineer,0.6925870674848557
3429,none,DevOps Engineer,Web Designing,DevOps Engineer,0.7359373158216477
3430,none,Electrical Engineering,Web Designing,Electrical Engineering,0.7574395809484564
3431,none,Electrical Engineering,Web Designing,Electrical Engineering,0.6546501503104255
3432,none,Electrical Engineering,Web Designing,Electrical Engineering,0.5654068487882614
3433,none,Electrical Engineering,Web Designing,Electrical Engineering,0.6112661612033844
3434,none,Electrical Engineering,Web Designing,Electrical Engineering,0.70245345890522
3435,none,Electrical Engineering,Web Designing,Electrical Engineering,0.6428394424915314
3436,none,Electrical Engineering,Web Designing,Electrical Engineering,0.6625126043304068
3437,none,Electrical Engineering,Web Designing,Electrical Engineering,0.6595520234920762
3438,none,Electrical Engineering,Web Designing,Electrical Engineering,0.7800851063086436
3439,none,Electrical Engineering,Web Designing,Electrical Engineering,0.635498820380731
3440,none,Java Developer,Web Designing,Java Developer,0.7779156722520527
3441,none,Java Developer,Web Designing,Java Developer,0.722232039095065
3442,none,Java Developer,Web Designing,Java Developer,0.7317868247628212
3443,none,Java Developer,Web Designing,Java Developer,0.7657510316371918
3444,none,Java Developer,Web Designing,Java Developer,0.7071568845556333
3445,none,Java Developer,Web Designing,Java Developer,0.8010284011481238
3446,none,Java Developer,Web Designing,Java Developer,0.8117466320594152
3447,none,Java Developer,Web Designing,Java Developer,0.7550274917372951
3448,none,Java Developer,Web Designing,Java Developer,0.8546796309947967
3449,none,Java Developer,Web Designing,Java Developer,0.7411175698041916
3450,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.667367182970047
3451,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.6573376333713532
3452,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.7028532979840582
3453,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.6253663587756455
3454,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.6922622414735647
3455,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.6404664427042007
3456,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.5943515671301732
3457,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.6545818643323307
3458,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.692214371562004
3459,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.6675327813625336
3460,none,Network Security Engineer,Web Designing,Network Security Engineer,0.6640377980470658
3461,none,Network Security Engineer,Web Designing,Network Security Engineer,0.6280988009265539
3462,none,Network Security Engineer,Web Designing,Network Security Engineer,0.6795630406301755
3463,none,Network Security Engineer,Web Designing,Network Security Engineer,0.629284661484971
3464,none,Network Security Engineer,Web Designing,Network Security Engineer,0.680752052792481
3465,none,Network Security Engineer,Web Designing,Network Security Engineer,0.6072385301813483
3466,none,Network Security Engineer,Web Designing,Network Security Engineer,0.6056443589925766
3467,none,Network Security Engineer,Web Designing,Network Security Engineer,0.7519357520341873
3468,none,Network Security Engineer,Web Designing,Network Security Engineer,0.6836659395694733
3469,none,Network Security Engineer,Web Designing,Network Security Engineer,0.6582582839406453
3470,none,Python Developer,Web Designing,Python Developer,0.7816732907295227
3471,none,Python Developer,Web Designing,Python Developer,0.7691678032279015
3472,none,Python Developer,Web Designing,Python Developer,0.7354831878019839
3473,none,Python Developer,Web Designing,Python Developer,0.7219630742073059
3474,none,Python Developer,Web Designing,Python Developer,0.6792392288293458
3475,none,Python Developer,Web Designing,Python Developer,0.7257203402427527
3476,none,Python Developer,Web Designing,Python Developer,0.7879161685705185
3477,none,Python Developer,Web Designing,Python Developer,0.7562995040416718
3478,none,Python Developer,Web Designing,Python Developer,0.730436817407608
3479,none,Python Developer,Web Designing,Python Developer,0.7206307602556128
3480,none,SAP Developer,Web Designing,SAP Developer,0.8494494009017944
3481,none,SAP Developer,Web Designing,SAP Developer,0.7272852522134781
3482,none,SAP Developer,Web Designing,SAP Developer,0.8154120922088623
3483,none,SAP Developer,Web Designing,SAP Developer,0.8583447898809726
3484,none,SAP Developer,Web Designing,SAP Developer,0.7558213185381006
3485,none,SAP Developer,Web Designing,SAP Developer,0.7278836572170257
3486,none,SAP Developer,Web Designing,SAP Developer,0.7017628192901612
3487,none,SAP Developer,Web Designing,SAP Developer,0.7712382650375367
3488,none,SAP Developer,Web Designing,SAP Developer,0.6735226083546877
3489,none,SAP Developer,Web Designing,SAP Developer,0.7524546468630433
3490,none,Web Designing,Web Designing,Web Designing,0.8096659731864929
3491,none,Web Designing,Web Designing,Web Designing,0.726286175251007
3492,none,Web Designing,Web Designing,Web Designing,0.9303942334651948
3493,none,Web Designing,Web Designing,Web Designing,0.8546733503991907
3494,none,Web Designing,Web Designing,Web Designing,0.7887985249017847
3495,none,Web Designing,Web Designing,Web Designing,0.9610050627771688
3496,none,Web Designing,Web Designing,Web Designing,0.6779751088670505
3497,none,Web Designing,Web Designing,Web Designing,0.8387387204170227
3498,none,Web Designing,Web Designing,Web Designing,0.8546733503991907
3499,none,Web Designing,Web Designing,Web Designing,0.8431063914299011
3500,none,Blockchain,Web Designing,Blockchain,0.6808470777775112
3501,none,Blockchain,Web Designing,Blockchain,0.6424265284748638
3502,none,Blockchain,Web Designing,Blockchain,0.8194051869213581
3503,none,Blockchain,Web Designing,Blockchain,0.72404672088248
3504,none,Blockchain,Web Designing,Blockchain,0.7153245657682419
3505,none,Blockchain,Web Designing,Blockchain,0.6102284860486785
3506,none,Blockchain,Web Designing,Blockchain,0.6835657399754191
3507,none,Blockchain,Web Designing,Blockchain,0.6788532545337569
3508,none,Blockchain,Web Designing,Blockchain,0.6423014527237093
3509,none,Blockchain,Web Designing,Blockchain,0.6569975700229407
3510,none,Data Science,Web Designing,Data Science,0.7192056009481693
3511,none,Data Science,Web Designing,Data Science,0.6846634777528899
3512,none,Data Science,Web Designing,Data Science,0.6513476688414812
3513,none,Data Science,Web Designing,Data Science,0.6951485143014879
3514,none,Data Science,Web Designing,Data Science,0.7359316538019878
3515,none,Data Science,Web Designing,Data Science,0.6524386871151808
3516,none,Data Science,Web Designing,Data Science,0.7073113238811493
3517,none,Data Science,Web Designing,Data Science,0.7453404927253723
3518,none,Data Science,Web Designing,Data Science,0.6788828024050084
3519,none,Data Science,Web Designing,Data Science,0.6632122348994016
3520,none,DevOps Engineer,Web Designing,DevOps Engineer,0.761156414169818
3521,none,DevOps Engineer,Web Designing,DevOps Engineer,0.7165971291065216
3522,none,DevOps Engineer,Web Designing,DevOps Engineer,0.7045991162574569
3523,none,DevOps Engineer,Web Designing,DevOps Engineer,0.7616112872515575
3524,none,DevOps Engineer,Web Designing,DevOps Engineer,0.6737022697925567
3525,none,DevOps Engineer,Web Designing,DevOps Engineer,0.6314757623991301
3526,none,DevOps Engineer,Web Designing,DevOps Engineer,0.7195007713829599
3527,none,DevOps Engineer,Web Designing,DevOps Engineer,0.6554671923319498
3528,none,DevOps Engineer,Web Designing,DevOps Engineer,0.6501781861927058
3529,none,DevOps Engineer,Web Designing,DevOps Engineer,0.713247875614864
3530,none,Electrical Engineering,Web Designing,Electrical Engineering,0.6779640352966001
3531,none,Electrical Engineering,Web Designing,Electrical Engineering,0.634874382189342
3532,none,Electrical Engineering,Web Designing,Electrical Engineering,0.575454465597868
3533,none,Electrical Engineering,Web Designing,Electrical Engineering,0.59171674762749
3534,none,Electrical Engineering,Web Designing,Electrical Engineering,0.7087114667892456
3535,none,Electrical Engineering,Web Designing,Electrical Engineering,0.6019084809614079
3536,none,Electrical Engineering,Web Designing,Electrical Engineering,0.6480548282464346
3537,none,Electrical Engineering,Web Designing,Electrical Engineering,0.6202795602607004
3538,none,Electrical Engineering,Web Designing,Electrical Engineering,0.7299514347460212
3539,none,Electrical Engineering,Web Designing,Electrical Engineering,0.635112788332136
3540,none,Java Developer,Web Designing,Java Developer,0.8202673726611667
3541,none,Java Developer,Web Designing,Java Developer,0.7729464691795714
3542,none,Java Developer,Web Designing,Java Developer,0.7753473531454802
3543,none,Java Developer,Web Designing,Java Developer,0.7582729160785675
3544,none,Java Developer,Web Designing,Java Developer,0.7145134818095428
3545,none,Java Developer,Web Designing,Java Developer,0.7455641223793537
3546,none,Java Developer,Web Designing,Java Developer,0.8080888738234838
3547,none,Java Developer,Web Designing,Java Developer,0.7287155112923955
3548,none,Java Developer,Web Designing,Java Developer,0.8106476303778196
3549,none,Java Developer,Web Designing,Java Developer,0.7287044714136821
3550,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.6555422071752877
3551,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.611830680876186
3552,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.6683902515050693
3553,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.616934671998024
3554,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.7017889966567358
3555,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.6455192565917969
3556,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.6191162447566572
3557,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.6932915093807074
3558,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.6640080856840785
3559,none,Mechanical Engineer,Web Designing,Mechanical Engineer,0.6472531484590994
3560,none,Network Security Engineer,Web Designing,Network Security Engineer,0.6188399064398947
3561,none,Network Security Engineer,Web Designing,Network Security Engineer,0.6229939790051661
3562,none,Network Security Engineer,Web Designing,Network Security Engineer,0.6451451113033626
3563,none,Network Security Engineer,Web Designing,Network Security Engineer,0.6390771612524986
3564,none,Network Security Engineer,Web Designing,Network Security Engineer,0.6539405584335327
3565,none,Network Security Engineer,Web Designing,Network Security Engineer,0.6112610436809648
3566,none,Network Security Engineer,Web Designing,Network Security Engineer,0.5863650972023606
3567,none,Network Security Engineer,Web Designing,Network Security Engineer,0.719236664655732
3568,none,Network Security Engineer,Web Designing,Network Security Engineer,0.6428751818290571
3569,none,Network Security Engineer,Web Designing,Network Security Engineer,0.6292616552249952
3570,none,Python Developer,Web Designing,Python Developer,0.7382782312428079
3571,none,Python Developer,Web Designing,Python Developer,0.7487336964376511
3572,none,Python Developer,Web Designing,Python Developer,0.7139378396081336
3573,none,Python Developer,Web Designing,Python Developer,0.7090267713727623
3574,none,Python Developer,Web Designing,Python Developer,0.6481356363898764
3575,none,Python Developer,Web Designing,Python Developer,0.7233145844477874
3576,none,Python Developer,Web Designing,Python Developer,0.73126191591077
3577,none,Python Developer,Web Designing,Python Developer,0.6944763093459897
3578,none,Python Developer,Web Designing,Python Developer,0.7166861241514032
3579,none,Python Developer,Web Designing,Python Developer,0.7174413683159011
3580,none,SAP Developer,Web Designing,SAP Developer,0.8383477266345706
3581,none,SAP Developer,Web Designing,SAP Developer,0.7007855102419853
3582,none,SAP Developer,Web Designing,SAP Developer,0.781025357676681
3583,none,SAP Developer,Web Designing,SAP Developer,0.8411940108327305
3584,none,SAP Developer,Web Designing,SAP Developer,0.7180525087144064
3585,none,SAP Developer,Web Designing,SAP Developer,0.6783389085676612
3586,none,SAP Developer,Web Designing,SAP Developer,0.7031861740350723
3587,none,SAP Developer,Web Designing,SAP Developer,0.7577502175075251
3588,none,SAP Developer,Web Designing,SAP Developer,0.6335265399877634
3589,none,SAP Developer,Web Designing,SAP Developer,0.741297558097556
3590,none,Web Designing,Web Designing,Web Designing,0.7714878017117517
3591,none,Web Designing,Web Designing,Web Designing,0.733640950815431
3592,none,Web Designing,Web Designing,Web Designing,0.8747571038036812
3593,none,Web Designing,Web Designing,Web Designing,0.8519771141665322
