,cv_index,job_index,cv_label,job_label,similarity
1683,none,SAP Developer,Data Science,SAP Developer,0.864760826031367
1684,none,SAP Developer,Data Science,SAP Developer,0.6585552429606677
1685,none,SAP Developer,Data Science,SAP Developer,0.7232700817466501
1686,none,SAP Developer,Data Science,SAP Developer,0.6068210596075425
1687,none,SAP Developer,Data Science,SAP Developer,0.6382859751582145
1688,none,SAP Developer,Data Science,SAP Developer,0.6058960499034988
1689,none,SAP Developer,Data Science,SAP Developer,0.6645584259136224
1690,none,Web Designing,Data Science,Web Designing,0.677600896493955
1691,none,Web Designing,Data Science,Web Designing,0.6995758588891476
1692,none,Web Designing,Data Science,Web Designing,0.7281397571166356
1693,none,Web Designing,Data Science,Web Designing,0.8080858168778596
1694,none,Web Designing,Data Science,Web Designing,0.7113081549896914
1695,none,Web Designing,Data Science,Web Designing,0.797041420654584
1696,none,Web Designing,Data Science,Web Designing,0.6619544022140049
1697,none,Web Designing,Data Science,Web Designing,0.7146681390025399
1698,none,Web Designing,Data Science,Web Designing,0.8080858168778596
1699,none,Web Designing,Data Science,Web Designing,0.7273575124144555
1700,none,Blockchain,Data Science,Blockchain,0.6777102308613914
1701,none,Blockchain,Data Science,Blockchain,0.6459736719727516
1702,none,Blockchain,Data Science,Blockchain,0.666280671954155
1703,none,Blockchain,Data Science,Blockchain,0.6800066353309722
1704,none,Blockchain,Data Science,Blockchain,0.7128014117479324
1705,none,Blockchain,Data Science,Blockchain,0.6245186338606088
1706,none,Blockchain,Data Science,Blockchain,0.636203194881393
1707,none,Blockchain,Data Science,Blockchain,0.621201298285175
1708,none,Blockchain,Data Science,Blockchain,0.6658735649758264
1709,none,Blockchain,Data Science,Blockchain,0.610275164798454
1710,none,Data Science,Data Science,Data Science,0.7244084656238556
1711,none,Data Science,Data Science,Data Science,0.7613426242934332
1712,none,Data Science,Data Science,Data Science,0.6197515297681093
1713,none,Data Science,Data Science,Data Science,0.7083797589340041
1714,none,Data Science,Data Science,Data Science,0.7416765878506757
1715,none,Data Science,Data Science,Data Science,0.7206324031803666
1716,none,Data Science,Data Science,Data Science,0.7543323267073858
1717,none,Data Science,Data Science,Data Science,0.8887421152106038
1718,none,Data Science,Data Science,Data Science,0.7029126463275329
1719,none,Data Science,Data Science,Data Science,0.692018967822082
1720,none,DevOps Engineer,Data Science,DevOps Engineer,0.6584121573331028
1721,none,DevOps Engineer,Data Science,DevOps Engineer,0.6431252296481814
1722,none,DevOps Engineer,Data Science,DevOps Engineer,0.6865146823409127
1723,none,DevOps Engineer,Data Science,DevOps Engineer,0.665941923041828
1724,none,DevOps Engineer,Data Science,DevOps Engineer,0.6193701119585471
1725,none,DevOps Engineer,Data Science,DevOps Engineer,0.621078826331844
1726,none,DevOps Engineer,Data Science,DevOps Engineer,0.6337878191400141
1727,none,DevOps Engineer,Data Science,DevOps Engineer,0.6248236774598193
1728,none,DevOps Engineer,Data Science,DevOps Engineer,0.6410605282195516
1729,none,DevOps Engineer,Data Science,DevOps Engineer,0.6366618071496487
1730,none,Electrical Engineering,Data Science,Electrical Engineering,0.704547934855024
1731,none,Electrical Engineering,Data Science,Electrical Engineering,0.623089012602965
1732,none,Electrical Engineering,Data Science,Electrical Engineering,0.6268795487181894
1733,none,Electrical Engineering,Data Science,Electrical Engineering,0.6237250478430227
1734,none,Electrical Engineering,Data Science,Electrical Engineering,0.6793277835845948
1735,none,Electrical Engineering,Data Science,Electrical Engineering,0.6184947703126048
1736,none,Electrical Engineering,Data Science,Electrical Engineering,0.6540721129429968
1737,none,Electrical Engineering,Data Science,Electrical Engineering,0.6290926273380008
1738,none,Electrical Engineering,Data Science,Electrical Engineering,0.7120491727565725
1739,none,Electrical Engineering,Data Science,Electrical Engineering,0.6450274571262556
1740,none,Java Developer,Data Science,Java Developer,0.6235147291684852
1741,none,Java Developer,Data Science,Java Developer,0.6216970616403747
1742,none,Java Developer,Data Science,Java Developer,0.6414920422312331
1743,none,Java Developer,Data Science,Java Developer,0.6638106967721666
1744,none,Java Developer,Data Science,Java Developer,0.6270255570610365
1745,none,Java Developer,Data Science,Java Developer,0.6536512135945517
1746,none,Java Developer,Data Science,Java Developer,0.7441070354901828
1747,none,Java Developer,Data Science,Java Developer,0.6474843324850434
1748,none,Java Developer,Data Science,Java Developer,0.660022110697007
1749,none,Java Developer,Data Science,Java Developer,0.6239187174166242
1750,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6438586538036665
1751,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.627097618441249
1752,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.661692208561458
1753,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6154457383133747
1754,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6538333296775818
1755,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6992439422607422
1756,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6366876661777496
1757,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.618211186490953
1758,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6783695658668876
1759,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6402317669023486
1760,none,Network Security Engineer,Data Science,Network Security Engineer,0.6093598864972591
1761,none,Network Security Engineer,Data Science,Network Security Engineer,0.6676296806997724
1762,none,Network Security Engineer,Data Science,Network Security Engineer,0.6205069653116739
1763,none,Network Security Engineer,Data Science,Network Security Engineer,0.6199744744669824
1764,none,Network Security Engineer,Data Science,Network Security Engineer,0.6510300231831414
1765,none,Network Security Engineer,Data Science,Network Security Engineer,0.6159305231502423
1766,none,Network Security Engineer,Data Science,Network Security Engineer,0.6212026230576966
1767,none,Network Security Engineer,Data Science,Network Security Engineer,0.6642667049861918
1768,none,Network Security Engineer,Data Science,Network Security Engineer,0.6422569741343342
1769,none,Network Security Engineer,Data Science,Network Security Engineer,0.6443156636411086
1770,none,Python Developer,Data Science,Python Developer,0.7335677455838133
1771,none,Python Developer,Data Science,Python Developer,0.7203716062436438
1772,none,Python Developer,Data Science,Python Developer,0.8137738919490344
1773,none,Python Developer,Data Science,Python Developer,0.6821894717868418
1774,none,Python Developer,Data Science,Python Developer,0.6367679789997218
1775,none,Python Developer,Data Science,Python Developer,0.6613829367983658
1776,none,Python Developer,Data Science,Python Developer,0.6755115064077599
1777,none,Python Developer,Data Science,Python Developer,0.6681965995579958
1778,none,Python Developer,Data Science,Python Developer,0.6439575588001925
1779,none,Python Developer,Data Science,Python Developer,0.6963460103873789
1780,none,SAP Developer,Data Science,SAP Developer,0.6804664210815515
1781,none,SAP Developer,Data Science,SAP Developer,0.6321850838405746
1782,none,SAP Developer,Data Science,SAP Developer,0.6724711147272531
1783,none,SAP Developer,Data Science,SAP Developer,0.6895103143418536
1784,none,SAP Developer,Data Science,SAP Developer,0.6762166935467967
1785,none,SAP Developer,Data Science,SAP Developer,0.6988346468019222
1786,none,SAP Developer,Data Science,SAP Developer,0.6250379209717115
1787,none,SAP Developer,Data Science,SAP Developer,0.6414029355856437
1788,none,SAP Developer,Data Science,SAP Developer,0.6290299112388226
1789,none,SAP Developer,Data Science,SAP Developer,0.6579679583311081
1790,none,Web Designing,Data Science,Web Designing,0.6406089473677719
1791,none,Web Designing,Data Science,Web Designing,0.6592354306886936
1792,none,Web Designing,Data Science,Web Designing,0.6695270330334703
1793,none,Web Designing,Data Science,Web Designing,0.6686173419539745
1794,none,Web Designing,Data Science,Web Designing,0.6498942258102554
1795,none,Web Designing,Data Science,Web Designing,0.651333159726599
1796,none,Web Designing,Data Science,Web Designing,0.6802405764659246
1797,none,Web Designing,Data Science,Web Designing,0.6444469407200814
1798,none,Web Designing,Data Science,Web Designing,0.6686173419539745
1799,none,Web Designing,Data Science,Web Designing,0.6725242885778535
1800,none,Blockchain,Data Science,Blockchain,0.6815814702283769
1801,none,Blockchain,Data Science,Blockchain,0.5995868280529976
1802,none,Blockchain,Data Science,Blockchain,0.6349291859025304
1803,none,Blockchain,Data Science,Blockchain,0.6864171185427241
1804,none,Blockchain,Data Science,Blockchain,0.6587048918008804
1805,none,Blockchain,Data Science,Blockchain,0.5936934491619468
1806,none,Blockchain,Data Science,Blockchain,0.6602572154998779
1807,none,Blockchain,Data Science,Blockchain,0.6402189628436015
1808,none,Blockchain,Data Science,Blockchain,0.6358546850581964
1809,none,Blockchain,Data Science,Blockchain,0.5937812322129806
1810,none,Data Science,Data Science,Data Science,0.6703956710795561
1811,none,Data Science,Data Science,Data Science,0.7814506714542707
1812,none,Data Science,Data Science,Data Science,0.5613685717107728
1813,none,Data Science,Data Science,Data Science,0.6917798013790794
1814,none,Data Science,Data Science,Data Science,0.7919966652989388
1815,none,Data Science,Data Science,Data Science,0.6824030565718809
1816,none,Data Science,Data Science,Data Science,0.7258214565614859
1817,none,Data Science,Data Science,Data Science,0.7854121960699558
1818,none,Data Science,Data Science,Data Science,0.7119047654171785
1819,none,Data Science,Data Science,Data Science,0.6762040870057212
1820,none,DevOps Engineer,Data Science,DevOps Engineer,0.696457547446092
1821,none,DevOps Engineer,Data Science,DevOps Engineer,0.6069674299408993
1822,none,DevOps Engineer,Data Science,DevOps Engineer,0.7094076946377754
1823,none,DevOps Engineer,Data Science,DevOps Engineer,0.698116073012352
1824,none,DevOps Engineer,Data Science,DevOps Engineer,0.6226793676614761
1825,none,DevOps Engineer,Data Science,DevOps Engineer,0.6196965786317984
1826,none,DevOps Engineer,Data Science,DevOps Engineer,0.7102174299458662
1827,none,DevOps Engineer,Data Science,DevOps Engineer,0.578104433119297
1828,none,DevOps Engineer,Data Science,DevOps Engineer,0.631637322405974
1829,none,DevOps Engineer,Data Science,DevOps Engineer,0.665864142899712
1830,none,Electrical Engineering,Data Science,Electrical Engineering,0.7474428017934164
1831,none,Electrical Engineering,Data Science,Electrical Engineering,0.6287314262986183
1832,none,Electrical Engineering,Data Science,Electrical Engineering,0.5932918706287941
1833,none,Electrical Engineering,Data Science,Electrical Engineering,0.5963381081819534
1834,none,Electrical Engineering,Data Science,Electrical Engineering,0.63002190956225
1835,none,Electrical Engineering,Data Science,Electrical Engineering,0.6130116759311586
1836,none,Electrical Engineering,Data Science,Electrical Engineering,0.6334812326563729
1837,none,Electrical Engineering,Data Science,Electrical Engineering,0.6026825897750401
1838,none,Electrical Engineering,Data Science,Electrical Engineering,0.7512771897017956
1839,none,Electrical Engineering,Data Science,Electrical Engineering,0.5821007681744439
1840,none,Java Developer,Data Science,Java Developer,0.6525867522383729
1841,none,Java Developer,Data Science,Java Developer,0.6319214051420038
1842,none,Java Developer,Data Science,Java Developer,0.692425728908607
1843,none,Java Developer,Data Science,Java Developer,0.7826977719863256
1844,none,Java Developer,Data Science,Java Developer,0.6277412414550781
1845,none,Java Developer,Data Science,Java Developer,0.7553649842739105
1846,none,Java Developer,Data Science,Java Developer,0.7181041687726974
1847,none,Java Developer,Data Science,Java Developer,0.6786272746324539
1848,none,Java Developer,Data Science,Java Developer,0.745933404399289
1849,none,Java Developer,Data Science,Java Developer,0.6928484588861465
1850,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6154093444347382
1851,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6313301660120487
1852,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6384926997125149
1853,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.5774759370833635
1854,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6369213139017423
